25.917	4.227E-03
25.958	4.219E-03
26.000	4.212E-03
26.042	4.205E-03
26.083	4.198E-03
26.125	4.191E-03
26.167	4.184E-03
26.208	4.176E-03
26.250	4.169E-03
26.292	4.161E-03
26.333	4.153E-03
26.375	4.145E-03
26.417	4.136E-03
26.458	4.128E-03
26.500	4.120E-03
26.542	4.111E-03
26.583	4.103E-03
26.625	4.095E-03
26.667	4.086E-03
26.708	4.078E-03
26.750	4.070E-03
26.792	4.062E-03
26.833	4.054E-03
26.875	4.046E-03
26.917	4.039E-03
26.958	4.031E-03
27.000	4.023E-03
27.042	4.016E-03
27.083	4.008E-03
27.125	4.001E-03
27.167	3.994E-03
27.208	3.986E-03
27.250	3.979E-03
27.292	3.974E-03
27.333	3.969E-03
27.375	3.963E-03
27.417	3.957E-03
27.458	3.951E-03
27.500	3.944E-03
27.542	3.937E-03
27.583	3.930E-03
27.625	3.922E-03
27.667	3.915E-03
27.708	3.907E-03
27.750	3.899E-03
27.792	3.892E-03
27.833	3.884E-03
27.875	3.877E-03
27.917	3.869E-03
27.958	3.862E-03
28.000	3.855E-03
28.042	3.848E-03
28.083	3.841E-03
28.125	3.834E-03
28.167	3.828E-03
28.208	3.821E-03
28.250	3.814E-03
28.292	3.808E-03
28.333	3.802E-03
28.375	3.796E-03
28.417	3.790E-03
28.458	3.784E-03
28.500	3.778E-03
28.542	3.772E-03
28.583	3.766E-03
28.625	3.760E-03
28.667	3.755E-03
28.708	3.749E-03
28.750	3.744E-03
28.792	3.738E-03
28.833	3.733E-03
28.875	3.727E-03
28.917	3.722E-03
28.958	3.717E-03
29.000	3.712E-03
29.042	3.707E-03
29.083	3.702E-03
29.125	3.697E-03
29.167	3.692E-03
29.208	3.687E-03
29.250	3.682E-03
29.292	3.677E-03
29.333	3.672E-03
29.375	3.668E-03
29.417	3.663E-03
29.458	3.659E-03
29.500	3.654E-03
29.542	3.649E-03
29.583	3.645E-03
29.625	3.641E-03
29.667	3.636E-03
29.708	3.632E-03
29.750	3.628E-03
29.792	3.623E-03
29.833	3.619E-03
29.875	3.615E-03
29.917	3.611E-03
29.958	3.607E-03
30.000	3.603E-03
30.042	3.599E-03
30.083	3.595E-03
30.125	3.590E-03
30.167	3.586E-03
30.208	3.583E-03
30.250	3.579E-03
30.292	3.575E-03
30.333	3.571E-03
30.375	3.567E-03
30.417	3.564E-03
30.458	3.560E-03
30.500	3.556E-03
30.542	3.552E-03
30.583	3.549E-03
30.625	3.545E-03
30.667	3.541E-03
30.708	3.538E-03
30.750	3.534E-03
30.792	3.531E-03
30.833	3.527E-03
30.875	3.524E-03
30.917	3.520E-03
30.958	3.516E-03
31.000	3.513E-03
31.042	3.509E-03
31.083	3.506E-03
31.125	3.502E-03
31.167	3.498E-03
31.208	3.495E-03
31.250	3.491E-03
31.292	3.488E-03
31.333	3.484E-03
31.375	3.481E-03
31.417	3.477E-03
31.458	3.474E-03
31.500	3.470E-03
31.542	3.466E-03
31.583	3.463E-03
31.625	3.459E-03
31.667	3.456E-03
31.708	3.452E-03
31.750	3.448E-03
31.792	3.444E-03
31.833	3.441E-03
31.875	3.437E-03
31.917	3.434E-03
31.958	3.430E-03
32.000	3.426E-03
32.042	3.422E-03
32.083	3.419E-03
32.125	3.415E-03
32.167	3.411E-03
32.208	3.407E-03
32.250	3.404E-03
32.292	3.400E-03
32.333	3.396E-03
32.375	3.393E-03
32.417	3.389E-03
32.458	3.385E-03
32.500	3.382E-03
32.542	3.378E-03
32.583	3.374E-03
32.625	3.371E-03
32.667	3.367E-03
32.708	3.363E-03
32.750	3.360E-03
32.792	3.356E-03
32.833	3.353E-03
32.875	3.349E-03
32.917	3.346E-03
32.958	3.342E-03
33.000	3.339E-03
33.042	3.336E-03
33.083	3.332E-03
33.125	3.329E-03
33.167	3.325E-03
33.208	3.322E-03
33.250	3.319E-03
33.292	3.315E-03
33.333	3.312E-03
33.375	3.309E-03
33.417	3.306E-03
33.458	3.302E-03
33.500	3.299E-03
33.542	3.296E-03
33.583	3.293E-03
33.625	3.290E-03
33.667	3.287E-03
33.708	3.283E-03
33.750	3.280E-03
33.792	3.277E-03
33.833	3.274E-03
33.875	3.271E-03
33.917	3.268E-03
33.958	3.265E-03
34.000	3.261E-03
34.042	3.258E-03
34.083	3.255E-03
34.125	3.252E-03
34.167	3.248E-03
34.208	3.245E-03
34.250	3.242E-03
34.292	3.239E-03
34.333	3.235E-03
34.375	3.232E-03
34.417	3.229E-03
34.458	3.226E-03
34.500	3.223E-03
34.542	3.219E-03
34.583	3.216E-03
34.625	3.213E-03
34.667	3.210E-03
34.708	3.206E-03
34.750	3.203E-03
34.792	3.200E-03
34.833	3.196E-03
34.875	3.193E-03
34.917	3.189E-03
34.958	3.186E-03
35.000	3.182E-03
35.042	3.179E-03
35.083	3.175E-03
35.125	3.172E-03
35.167	3.168E-03
35.208	3.165E-03
35.250	3.161E-03
35.292	3.158E-03
35.333	3.154E-03
35.375	3.151E-03
35.417	3.147E-03
35.458	3.144E-03
35.500	3.140E-03
35.542	3.137E-03
35.583	3.133E-03
35.625	3.130E-03
35.667	3.127E-03
35.708	3.123E-03
35.750	3.120E-03
35.792	3.117E-03
35.833	3.113E-03
35.875	3.110E-03
35.917	3.107E-03
35.958	3.104E-03
36.000	3.100E-03
36.042	3.097E-03
36.083	3.094E-03
36.125	3.091E-03
36.167	3.088E-03
36.208	3.084E-03
36.250	3.081E-03
36.292	3.078E-03
36.333	3.075E-03
36.375	3.072E-03
36.417	3.069E-03
36.458	3.066E-03
36.500	3.063E-03
36.542	3.060E-03
36.583	3.057E-03
36.625	3.054E-03
36.667	3.051E-03
36.708	3.048E-03
36.750	3.045E-03
36.792	3.042E-03
36.833	3.040E-03
36.875	3.037E-03
36.917	3.034E-03
36.958	3.031E-03
37.000	3.028E-03
37.042	3.026E-03
37.083	3.023E-03
37.125	3.020E-03
37.167	3.018E-03
37.208	3.015E-03
37.250	3.012E-03
37.292	3.009E-03
37.333	3.007E-03
37.375	3.004E-03
37.417	3.002E-03
37.458	2.999E-03
37.500	2.997E-03
37.542	2.994E-03
37.583	2.991E-03
37.625	2.989E-03
37.667	2.987E-03
37.708	2.984E-03
37.750	2.982E-03
37.792	2.979E-03
37.833	2.977E-03
37.875	2.974E-03
37.917	2.972E-03
37.958	2.970E-03
38.000	2.967E-03
38.042	2.965E-03
38.083	2.962E-03
38.125	2.960E-03
38.167	2.958E-03
38.208	2.955E-03
38.250	2.953E-03
38.292	2.951E-03
38.333	2.949E-03
38.375	2.946E-03
38.417	2.944E-03
38.458	2.942E-03
38.500	2.940E-03
38.542	2.937E-03
38.583	2.935E-03
38.625	2.933E-03
38.667	2.930E-03
38.708	2.928E-03
38.750	2.926E-03
38.792	2.924E-03
38.833	2.922E-03
38.875	2.920E-03
38.917	2.918E-03
38.958	2.915E-03
39.000	2.913E-03
39.042	2.911E-03
39.083	2.909E-03
39.125	2.907E-03
39.167	2.905E-03
39.208	2.902E-03
39.250	2.900E-03
39.292	2.898E-03
39.333	2.896E-03
39.375	2.894E-03
39.417	2.892E-03
39.458	2.890E-03
39.500	2.888E-03
39.542	2.886E-03
39.583	2.884E-03
39.625	2.882E-03
39.667	2.880E-03
39.708	2.878E-03
39.750	2.876E-03
39.792	2.874E-03
39.833	2.872E-03
39.875	2.870E-03
39.917	2.868E-03
39.958	2.866E-03
40.000	2.864E-03
40.042	2.862E-03
40.083	2.860E-03
40.125	2.858E-03
40.167	2.856E-03
40.208	2.854E-03
40.250	2.852E-03
40.292	2.850E-03
40.333	2.848E-03
40.375	2.846E-03
40.417	2.844E-03
40.458	2.843E-03
40.500	2.841E-03
40.542	2.839E-03
40.583	2.837E-03
40.625	2.835E-03
40.667	2.833E-03
40.708	2.831E-03
40.750	2.829E-03
40.792	2.827E-03
40.833	2.826E-03
40.875	2.824E-03
40.917	2.822E-03
40.958	2.820E-03
41.000	2.819E-03
41.042	2.817E-03
41.083	2.815E-03
41.125	2.813E-03
41.167	2.811E-03
41.208	2.809E-03
41.250	2.808E-03
41.292	2.806E-03
41.333	2.804E-03
41.375	2.802E-03
41.417	2.801E-03
41.458	2.799E-03
41.500	2.797E-03
41.542	2.796E-03
41.583	2.794E-03
41.625	2.792E-03
41.667	2.790E-03
41.708	2.789E-03
41.750	2.787E-03
41.792	2.785E-03
41.833	2.784E-03
41.875	2.782E-03
41.917	2.780E-03
41.958	2.779E-03
42.000	2.777E-03
42.042	2.775E-03
42.083	2.774E-03
42.125	2.772E-03
42.167	2.770E-03
42.208	2.769E-03
42.250	2.767E-03
42.292	2.766E-03
42.333	2.764E-03
42.375	2.762E-03
42.417	2.761E-03
42.458	2.759E-03
42.500	2.758E-03
42.542	2.756E-03
42.583	2.754E-03
42.625	2.753E-03
42.667	2.751E-03
42.708	2.750E-03
42.750	2.748E-03
42.792	2.746E-03
42.833	2.745E-03
42.875	2.743E-03
42.917	2.742E-03
42.958	2.740E-03
43.000	2.739E-03
43.042	2.737E-03
43.083	2.735E-03
43.125	2.734E-03
43.167	2.733E-03
43.208	2.731E-03
43.250	2.730E-03
43.292	2.728E-03
43.333	2.727E-03
43.375	2.725E-03
43.417	2.724E-03
43.458	2.722E-03
43.500	2.721E-03
43.542	2.719E-03
43.583	2.718E-03
43.625	2.716E-03
43.667	2.715E-03
43.708	2.713E-03
43.750	2.712E-03
43.792	2.710E-03
43.833	2.709E-03
43.875	2.707E-03
43.917	2.706E-03
43.958	2.704E-03
44.000	2.703E-03
44.042	2.701E-03
44.083	2.700E-03
44.125	2.699E-03
44.167	2.697E-03
44.208	2.696E-03
44.250	2.695E-03
44.292	2.693E-03
44.333	2.692E-03
44.375	2.690E-03
44.417	2.689E-03
44.458	2.687E-03
44.500	2.686E-03
44.542	2.685E-03
44.583	2.683E-03
44.625	2.682E-03
44.667	2.680E-03
44.708	2.679E-03
44.750	2.678E-03
44.792	2.676E-03
44.833	2.675E-03
44.875	2.673E-03
44.917	2.672E-03
44.958	2.671E-03
45.000	2.669E-03
45.042	2.668E-03
45.083	2.667E-03
45.125	2.665E-03
45.167	2.664E-03
45.208	2.663E-03
45.250	2.661E-03
45.292	2.660E-03
45.333	2.659E-03
45.375	2.657E-03
45.417	2.656E-03
45.458	2.655E-03
45.500	2.653E-03
45.542	2.652E-03
45.583	2.651E-03
45.625	2.649E-03
45.667	2.648E-03
45.708	2.647E-03
45.750	2.646E-03
45.792	2.644E-03
45.833	2.643E-03
45.875	2.642E-03
45.917	2.640E-03
45.958	2.639E-03
46.000	2.638E-03
46.042	2.636E-03
46.083	2.635E-03
46.125	2.634E-03
46.167	2.633E-03
46.208	2.631E-03
46.250	2.630E-03
46.292	2.629E-03
46.333	2.628E-03
46.375	2.626E-03
46.417	2.625E-03
46.458	2.624E-03
46.500	2.623E-03
46.542	2.621E-03
46.583	2.620E-03
46.625	2.619E-03
46.667	2.618E-03
46.708	2.616E-03
46.750	2.615E-03
46.792	2.614E-03
46.833	2.613E-03
46.875	2.612E-03
46.917	2.610E-03
46.958	2.609E-03
47.000	2.608E-03
47.042	2.607E-03
47.083	2.605E-03
47.125	2.604E-03
47.167	2.603E-03
47.208	2.602E-03
47.250	2.601E-03
47.292	2.599E-03
47.333	2.598E-03
47.375	2.597E-03
47.417	2.595E-03
47.458	2.594E-03
47.500	2.593E-03
47.542	2.592E-03
47.583	2.590E-03
47.625	2.589E-03
47.667	2.588E-03
47.708	2.587E-03
47.750	2.586E-03
47.792	2.584E-03
47.833	2.583E-03
47.875	2.582E-03
47.917	2.581E-03
47.958	2.579E-03
48.000	2.578E-03
48.042	2.577E-03
48.083	2.576E-03
48.125	2.574E-03
48.167	2.573E-03
48.208	2.572E-03
48.250	2.570E-03
48.292	2.569E-03
48.333	2.568E-03
48.375	2.566E-03
48.417	2.563E-03
48.458	2.560E-03
48.500	2.557E-03
48.542	2.555E-03
48.583	2.554E-03
48.625	2.552E-03
48.667	2.550E-03
48.708	2.548E-03
48.750	2.545E-03
48.792	2.543E-03
48.833	2.540E-03
48.875	2.537E-03
48.917	2.534E-03
48.958	2.531E-03
49.000	2.528E-03
49.042	2.524E-03
49.083	2.521E-03
49.125	2.518E-03
49.167	2.514E-03
49.208	2.511E-03
49.250	2.508E-03
49.292	2.505E-03
49.333	2.502E-03
49.375	2.499E-03
49.417	2.496E-03
49.458	2.493E-03
49.500	2.490E-03
49.542	2.487E-03
49.583	2.484E-03
49.625	2.482E-03
49.667	2.479E-03
49.708	2.476E-03
49.750	2.473E-03
49.792	2.471E-03
49.833	2.468E-03
49.875	2.466E-03
49.917	2.463E-03
49.958	2.461E-03
50.000	2.458E-03
50.042	2.456E-03
50.083	2.453E-03
50.125	2.451E-03
50.167	2.448E-03
50.208	2.446E-03
50.250	2.444E-03
50.292	2.441E-03
50.333	2.439E-03
50.375	2.437E-03
50.417	2.435E-03
50.458	2.433E-03
50.500	2.430E-03
50.542	2.428E-03
50.583	2.426E-03
50.625	2.424E-03
50.667	2.422E-03
50.708	2.420E-03
50.750	2.418E-03
50.792	2.416E-03
50.833	2.414E-03
50.875	2.412E-03
50.917	2.410E-03
50.958	2.408E-03
51.000	2.406E-03
51.042	2.404E-03
51.083	2.402E-03
51.125	2.400E-03
51.167	2.398E-03
51.208	2.396E-03
51.250	2.394E-03
51.292	2.393E-03
51.333	2.391E-03
51.375	2.389E-03
51.417	2.387E-03
51.458	2.385E-03
51.500	2.384E-03
51.542	2.382E-03
51.583	2.380E-03
51.625	2.378E-03
51.667	2.377E-03
51.708	2.375E-03
51.750	2.373E-03
51.792	2.372E-03
51.833	2.370E-03
51.875	2.368E-03
51.917	2.367E-03
51.958	2.365E-03
52.000	2.363E-03
52.042	2.362E-03
52.083	2.360E-03
52.125	2.359E-03
52.167	2.357E-03
52.208	2.355E-03
52.250	2.354E-03
52.292	2.352E-03
52.333	2.351E-03
52.375	2.349E-03
52.417	2.348E-03
52.458	2.346E-03
52.500	2.345E-03
52.542	2.343E-03
52.583	2.342E-03
52.625	2.340E-03
52.667	2.339E-03
52.708	2.337E-03
52.750	2.336E-03
52.792	2.334E-03
52.833	2.333E-03
52.875	2.332E-03
52.917	2.330E-03
52.958	2.329E-03
