16.417	1.158E-10
16.458	1.162E-10
16.500	1.166E-10
16.542	1.166E-10
16.583	1.166E-10
16.625	1.167E-10
16.667	1.168E-10
16.708	1.169E-10
16.750	1.172E-10
16.792	1.181E-10
16.833	1.183E-10
16.875	1.183E-10
16.917	1.183E-10
16.958	1.184E-10
17.000	1.185E-10
17.042	1.185E-10
17.083	1.186E-10
17.125	1.190E-10
17.167	1.194E-10
17.208	1.194E-10
17.250	1.195E-10
17.292	1.196E-10
17.333	1.197E-10
17.375	1.199E-10
17.417	1.203E-10
17.458	1.207E-10
17.500	1.207E-10
17.542	1.206E-10
17.583	1.207E-10
17.625	1.207E-10
17.667	1.208E-10
17.708	1.209E-10
17.750	1.211E-10
17.792	1.219E-10
17.833	1.222E-10
17.875	1.221E-10
17.917	1.220E-10
17.958	1.219E-10
18.000	1.219E-10
18.042	1.217E-10
18.083	1.215E-10
18.125	1.214E-10
18.167	1.215E-10
18.208	1.216E-10
18.250	1.219E-10
18.292	1.223E-10
18.333	1.221E-10
18.375	1.219E-10
18.417	1.218E-10
18.458	1.217E-10
18.500	1.215E-10
18.542	1.214E-10
18.583	1.213E-10
18.625	1.212E-10
18.667	1.211E-10
18.708	1.209E-10
18.750	1.207E-10
18.792	1.206E-10
18.833	1.203E-10
18.875	1.201E-10
18.917	1.198E-10
18.958	1.195E-10
19.000	1.190E-10
19.042	1.183E-10
19.083	1.178E-10
19.125	1.174E-10
19.167	1.169E-10
19.208	1.163E-10
19.250	1.157E-10
19.292	1.150E-10
19.333	1.143E-10
19.375	1.135E-10
19.417	1.125E-10
19.458	1.115E-10
19.500	1.108E-10
19.542	1.101E-10
19.583	1.093E-10
19.625	1.085E-10
19.667	1.075E-10
19.708	1.064E-10
19.750	1.050E-10
19.792	1.044E-10
19.833	1.037E-10
19.875	1.029E-10
19.917	1.021E-10
19.958	1.013E-10
20.000	1.003E-10
20.042	9.905E-11
20.083	9.816E-11
20.125	9.742E-11
20.167	9.688E-11
20.208	9.643E-11
20.250	9.593E-11
20.292	9.546E-11
20.333	9.493E-11
20.375	9.422E-11
20.417	9.362E-11
20.458	9.320E-11
20.500	9.277E-11
20.542	9.231E-11
20.583	9.182E-11
20.625	9.131E-11
20.667	9.077E-11
20.708	9.022E-11
20.750	8.964E-11
20.792	8.909E-11
20.833	8.810E-11
20.875	8.739E-11
20.917	8.697E-11
20.958	8.640E-11
21.000	8.551E-11
21.042	8.420E-11
21.083	8.294E-11
21.125	8.202E-11
21.167	8.084E-11
21.208	7.955E-11
21.250	7.848E-11
21.292	7.696E-11
21.333	7.571E-11
21.375	7.458E-11
21.417	7.334E-11
21.458	7.229E-11
21.500	7.115E-11
21.542	7.004E-11
21.583	6.885E-11
21.625	6.776E-11
21.667	6.685E-11
21.708	6.588E-11
21.750	6.457E-11
21.792	6.326E-11
21.833	6.188E-11
21.875	6.081E-11
21.917	5.988E-11
21.958	5.899E-11
22.000	5.802E-11
22.042	5.696E-11
22.083	5.599E-11
22.125	5.508E-11
22.167	5.435E-11
22.208	5.369E-11
22.250	6.150E-07
22.292	2.765E-05
22.333	1.516E-03
22.375	1.190E-02
22.417	2.078E-02
22.458	1.997E-02
22.500	1.522E-02
22.542	1.107E-02
22.583	7.810E-03
22.625	5.287E-03
22.667	3.363E-03
22.708	2.010E-03
22.750	1.157E-03
22.792	6.861E-04
22.833	4.444E-04
22.875	3.187E-04
22.917	2.404E-04
22.958	1.885E-04
23.000	1.519E-04
23.042	1.268E-04
23.083	1.316E-04
23.125	4.219E-03
23.167	1.802E-02
23.208	2.864E-02
23.250	3.078E-02
23.292	2.948E-02
23.333	2.546E-02
23.375	2.025E-02
23.417	1.556E-02
23.458	1.140E-02
23.500	7.935E-03
23.542	5.315E-03
23.583	3.391E-03
23.625	2.048E-03
23.667	1.205E-03
23.708	7.449E-04
23.750	5.010E-04
23.792	3.616E-04
23.833	2.712E-04
23.875	2.094E-04
23.917	1.640E-04
23.958	1.304E-04
24.000	1.059E-04
24.042	8.930E-05
24.083	7.826E-05
24.125	2.388E-04
24.167	1.368E-03
24.208	2.380E-03
24.250	2.320E-03
24.292	1.821E-03
24.333	1.335E-03
24.375	9.733E-04
24.417	7.254E-04
24.458	5.566E-04
24.500	4.375E-04
24.542	3.499E-04
24.583	2.819E-04
24.625	2.277E-04
24.667	1.840E-04
24.708	1.494E-04
24.750	1.224E-04
24.792	1.020E-04
24.833	8.699E-05
24.875	7.601E-05
24.917	6.806E-05
24.958	6.203E-05
25.000	5.732E-05
25.042	5.367E-05
25.083	5.033E-05
25.125	4.720E-05
25.167	4.453E-05
25.208	4.206E-05
25.250	3.978E-05
25.292	3.774E-05
25.333	3.588E-05
25.375	3.413E-05
25.417	3.252E-05
25.458	3.104E-05
25.500	2.959E-05
25.542	2.822E-05
25.583	2.698E-05
25.625	2.582E-05
25.667	2.468E-05
25.708	2.356E-05
25.750	2.252E-05
25.792	2.156E-05
25.833	2.057E-05
25.875	1.963E-05
25.917	1.876E-05
25.958	1.788E-05
26.000	1.713E-05
26.042	1.650E-05
26.083	1.588E-05
26.125	1.521E-05
26.167	1.450E-05
26.208	1.635E-05
26.250	2.633E-05
26.292	3.788E-05
26.333	4.482E-05
26.375	4.922E-05
26.417	5.224E-05
26.458	5.434E-05
26.500	5.578E-05
26.542	5.668E-05
26.583	5.692E-05
26.625	5.672E-05
26.667	5.587E-05
26.708	5.458E-05
26.750	5.300E-05
26.792	5.116E-05
26.833	4.938E-05
26.875	4.754E-05
26.917	4.564E-05
26.958	4.380E-05
27.000	4.212E-05
27.042	4.066E-05
27.083	3.930E-05
27.125	3.810E-05
27.167	9.957E-05
27.208	3.111E-04
27.250	5.173E-04
27.292	5.788E-04
27.333	5.529E-04
27.375	5.001E-04
27.417	4.446E-04
27.458	3.891E-04
27.500	3.347E-04
27.542	2.844E-04
27.583	2.399E-04
27.625	1.991E-04
27.667	1.643E-04
27.708	1.352E-04
27.750	1.121E-04
27.792	9.459E-05
27.833	8.168E-05
27.875	7.210E-05
27.917	6.494E-05
27.958	5.962E-05
28.000	5.532E-05
28.042	5.193E-05
28.083	4.877E-05
28.125	4.574E-05
28.167	4.316E-05
28.208	4.079E-05
28.250	3.859E-05
28.292	3.657E-05
28.333	3.468E-05
28.375	3.290E-05
28.417	3.128E-05
28.458	2.974E-05
28.500	2.828E-05
28.542	2.693E-05
28.583	2.564E-05
28.625	2.445E-05
28.667	2.329E-05
28.708	2.215E-05
28.750	2.115E-05
28.792	2.017E-05
28.833	1.917E-05
28.875	1.826E-05
28.917	1.737E-05
28.958	1.647E-05
29.000	1.574E-05
29.042	1.507E-05
29.083	1.424E-05
29.125	1.340E-05
29.167	1.262E-05
29.208	1.190E-05
29.250	1.122E-05
29.292	1.054E-05
29.333	9.926E-06
29.375	9.315E-06
29.417	8.732E-06
29.458	8.158E-06
29.500	7.607E-06
29.542	7.113E-06
29.583	6.612E-06
29.625	6.158E-06
29.667	5.721E-06
29.708	5.304E-06
29.750	4.907E-06
29.792	4.534E-06
29.833	4.191E-06
29.875	3.855E-06
29.917	3.546E-06
29.958	3.250E-06
30.000	2.994E-06
30.042	2.827E-06
30.083	2.635E-06
30.125	2.450E-06
30.167	2.229E-06
30.208	1.975E-06
30.250	1.743E-06
30.292	1.545E-06
30.333	1.385E-06
30.375	1.227E-06
30.417	1.099E-06
30.458	9.772E-07
30.500	8.671E-07
30.542	7.950E-07
30.583	7.166E-07
30.625	6.527E-07
30.667	6.227E-07
30.708	6.043E-07
30.750	5.960E-07
30.792	5.999E-07
30.833	6.160E-07
30.875	6.441E-07
30.917	6.869E-07
30.958	7.455E-07
31.000	8.287E-07
31.042	9.566E-07
31.083	1.068E-06
31.125	1.114E-06
31.167	1.159E-06
31.208	1.229E-06
31.250	1.319E-06
31.292	1.415E-06
31.333	1.496E-06
31.375	1.583E-06
31.417	1.702E-06
31.458	1.850E-06
31.500	1.997E-06
31.542	2.190E-06
31.583	2.423E-06
31.625	2.676E-06
31.667	2.965E-06
31.708	3.290E-06
31.750	3.629E-06
31.792	3.983E-06
31.833	4.357E-06
31.875	4.740E-06
31.917	5.134E-06
31.958	5.528E-06
32.000	5.866E-06
32.042	6.016E-06
32.083	6.101E-06
32.125	6.222E-06
32.167	6.355E-06
32.208	6.460E-06
32.250	6.627E-06
32.292	6.789E-06
32.333	6.854E-06
32.375	6.988E-06
32.417	7.125E-06
32.458	7.177E-06
32.500	7.126E-06
32.542	6.974E-06
32.583	6.711E-06
32.625	6.407E-06
32.667	6.202E-06
32.708	6.039E-06
32.750	5.782E-06
32.792	5.542E-06
32.833	5.403E-06
32.875	5.188E-06
32.917	4.942E-06
32.958	4.758E-06
33.000	4.667E-06
33.042	4.690E-06
33.083	4.700E-06
33.125	4.589E-06
33.167	4.414E-06
33.208	4.221E-06
33.250	3.960E-06
33.292	3.660E-06
33.333	3.433E-06
33.375	3.212E-06
33.417	2.996E-06
33.458	2.844E-06
33.500	2.685E-06
33.542	2.547E-06
33.583	2.489E-06
33.625	2.479E-06
33.667	2.500E-06
33.708	2.563E-06
33.750	2.684E-06
33.792	2.834E-06
33.833	2.992E-06
33.875	3.226E-06
33.917	3.469E-06
33.958	3.676E-06
34.000	3.983E-06
34.042	4.353E-06
34.083	4.674E-06
34.125	4.870E-06
34.167	4.924E-06
34.208	4.967E-06
34.250	5.046E-06
34.292	5.140E-06
34.333	5.239E-06
34.375	5.399E-06
34.417	5.603E-06
34.458	5.793E-06
34.500	6.062E-06
34.542	6.389E-06
34.583	6.696E-06
34.625	7.071E-06
34.667	7.472E-06
34.708	8.096E-06
34.750	9.120E-06
34.792	1.014E-05
34.833	1.104E-05
34.875	1.187E-05
34.917	1.254E-05
34.958	1.314E-05
35.000	1.375E-05
35.042	1.427E-05
35.083	1.459E-05
35.125	1.473E-05
35.167	1.488E-05
35.208	1.500E-05
35.250	1.506E-05
35.292	1.508E-05
35.333	1.505E-05
35.375	1.499E-05
35.417	1.489E-05
35.458	1.478E-05
35.500	1.455E-05
35.542	1.434E-05
35.583	1.425E-05
35.625	1.412E-05
35.667	1.397E-05
35.708	1.380E-05
35.750	1.353E-05
35.792	1.327E-05
35.833	1.312E-05
35.875	1.292E-05
35.917	1.266E-05
35.958	1.235E-05
36.000	1.216E-05
36.042	1.203E-05
36.083	1.171E-05
36.125	1.130E-05
36.167	1.098E-05
36.208	1.068E-05
36.250	1.033E-05
36.292	1.003E-05
36.333	9.728E-06
36.375	9.378E-06
36.417	9.082E-06
36.458	8.788E-06
36.500	8.447E-06
36.542	8.156E-06
36.583	7.860E-06
36.625	7.537E-06
36.667	7.274E-06
36.708	6.977E-06
36.750	6.673E-06
36.792	6.436E-06
36.833	6.144E-06
36.875	5.859E-06
36.917	5.647E-06
36.958	5.369E-06
37.000	5.140E-06
37.042	5.034E-06
37.083	4.846E-06
37.125	4.541E-06
37.167	4.265E-06
37.208	4.009E-06
37.250	3.767E-06
37.292	3.588E-06
37.333	3.358E-06
37.375	3.147E-06
37.417	2.996E-06
37.458	2.791E-06
37.500	2.605E-06
37.542	2.476E-06
37.583	2.303E-06
37.625	2.143E-06
37.667	2.035E-06
37.708	1.907E-06
37.750	1.772E-06
37.792	1.671E-06
37.833	1.590E-06
37.875	1.487E-06
37.917	1.387E-06
37.958	1.322E-06
38.000	1.262E-06
38.042	1.147E-06
38.083	1.008E-06
38.125	9.217E-07
38.167	8.615E-07
38.208	7.839E-07
38.250	7.198E-07
38.292	6.939E-07
38.333	6.619E-07
38.375	6.277E-07
38.417	5.830E-07
38.458	5.364E-07
38.500	5.105E-07
38.542	4.929E-07
38.583	4.708E-07
38.625	4.467E-07
38.667	4.217E-07
38.708	3.839E-07
38.750	3.522E-07
38.792	3.422E-07
38.833	3.271E-07
38.875	3.096E-07
38.917	2.909E-07
38.958	2.663E-07
39.000	2.406E-07
39.042	2.263E-07
39.083	2.163E-07
39.125	2.038E-07
39.167	1.902E-07
39.208	1.764E-07
39.250	1.568E-07
39.292	1.403E-07
39.333	1.343E-07
39.375	1.262E-07
39.417	1.172E-07
39.458	1.081E-07
39.500	9.563E-08
39.542	8.519E-08
39.583	8.123E-08
39.625	7.612E-08
39.667	7.063E-08
39.708	6.400E-08
39.750	5.743E-08
39.792	5.366E-08
39.833	5.101E-08
39.875	4.801E-08
39.917	4.504E-08
39.958	4.178E-08
40.000	4.019E-08
40.042	4.091E-08
40.083	4.022E-08
40.125	3.875E-08
40.167	3.770E-08
40.208	3.643E-08
40.250	3.501E-08
40.292	3.365E-08
40.333	3.218E-08
40.375	3.107E-08
40.417	3.058E-08
40.458	2.996E-08
40.500	2.937E-08
40.542	2.883E-08
40.583	2.843E-08
40.625	2.819E-08
40.667	2.800E-08
40.708	2.783E-08
40.750	2.771E-08
40.792	2.767E-08
40.833	2.764E-08
40.875	2.771E-08
40.917	2.772E-08
40.958	2.777E-08
41.000	2.782E-08
41.042	2.782E-08
41.083	2.786E-08
41.125	2.795E-08
41.167	2.808E-08
41.208	2.819E-08
41.250	2.821E-08
41.292	2.820E-08
41.333	2.820E-08
41.375	2.819E-08
41.417	2.821E-08
41.458	2.829E-08
41.500	2.850E-08
41.542	2.852E-08
41.583	2.852E-08
41.625	2.853E-08
41.667	2.856E-08
41.708	2.865E-08
41.750	2.875E-08
41.792	2.877E-08
41.833	2.880E-08
41.875	2.882E-08
41.917	2.888E-08
41.958	2.899E-08
42.000	2.904E-08
42.042	2.904E-08
42.083	2.904E-08
42.125	2.906E-08
42.167	2.911E-08
42.208	2.921E-08
42.250	2.940E-08
42.292	2.940E-08
42.333	2.941E-08
42.375	2.942E-08
42.417	2.945E-08
42.458	2.951E-08
42.500	2.960E-08
42.542	2.962E-08
42.583	2.960E-08
42.625	2.959E-08
42.667	2.959E-08
42.708	2.959E-08
42.750	2.960E-08
42.792	2.965E-08
42.833	2.973E-08
42.875	2.973E-08
42.917	2.970E-08
42.958	2.967E-08
43.000	2.966E-08
43.042	2.968E-08
43.083	2.974E-08
43.125	2.983E-08
43.167	3.007E-08
43.208	3.014E-08
43.250	3.015E-08
43.292	3.017E-08
43.333	3.019E-08
43.375	3.021E-08
43.417	3.028E-08
43.458	3.039E-08
43.500	3.044E-08
43.542	3.043E-08
43.583	3.044E-08
43.625	3.045E-08
43.667	3.046E-08
43.708	3.048E-08
43.750	3.058E-08
43.792	3.069E-08
43.833	3.068E-08
43.875	3.067E-08
43.917	3.067E-08
43.958	3.068E-08
44.000	3.067E-08
44.042	3.061E-08
44.083	3.057E-08
44.125	3.074E-08
44.167	3.082E-08
44.208	3.080E-08
44.250	3.076E-08
44.292	3.074E-08
44.333	3.074E-08
44.375	3.074E-08
44.417	3.075E-08
44.458	3.077E-08
44.500	3.079E-08
44.542	3.088E-08
44.583	3.097E-08
44.625	3.094E-08
44.667	3.093E-08
44.708	3.093E-08
44.750	3.094E-08
44.792	3.096E-08
44.833	3.098E-08
44.875	3.103E-08
44.917	3.112E-08
44.958	3.119E-08
45.000	3.115E-08
45.042	3.110E-08
45.083	3.106E-08
45.125	3.104E-08
45.167	3.105E-08
45.208	3.108E-08
45.250	3.126E-08
45.292	3.136E-08
45.333	3.147E-08
45.375	3.151E-08
45.417	3.151E-08
45.458	3.151E-08
45.500	3.153E-08
45.542	3.155E-08
45.583	3.158E-08
45.625	3.161E-08
45.667	3.171E-08
45.708	3.181E-08
45.750	3.180E-08
45.792	3.179E-08
45.833	3.180E-08
45.875	3.181E-08
45.917	3.182E-08
45.958	3.185E-08
46.000	3.186E-08
46.042	3.185E-08
46.083	3.188E-08
46.125	3.197E-08
46.167	3.199E-08
46.208	3.198E-08
46.250	3.196E-08
46.292	3.196E-08
46.333	3.195E-08
46.375	3.195E-08
46.417	3.208E-08
46.458	3.209E-08
46.500	3.208E-08
46.542	3.207E-08
46.583	3.209E-08
46.625	3.217E-08
46.667	3.216E-08
46.708	3.208E-08
46.750	3.199E-08
46.792	3.189E-08
46.833	3.180E-08
46.875	3.171E-08
46.917	3.162E-08
46.958	3.152E-08
47.000	3.138E-08
47.042	3.115E-08
47.083	3.098E-08
47.125	3.089E-08
47.167	3.077E-08
47.208	3.062E-08
47.250	3.046E-08
47.292	3.028E-08
47.333	2.997E-08
47.375	2.975E-08
47.417	2.953E-08
47.458	2.929E-08
47.500	2.899E-08
47.542	2.871E-08
47.583	2.851E-08
47.625	2.831E-08
47.667	2.808E-08
47.708	2.784E-08
47.750	2.753E-08
47.792	2.722E-08
47.833	2.703E-08
47.875	2.683E-08
47.917	2.662E-08
47.958	2.639E-08
48.000	2.607E-08
48.042	2.560E-08
48.083	2.532E-08
48.125	2.508E-08
48.167	2.483E-08
48.208	2.458E-08
48.250	2.439E-08
48.292	2.423E-08
48.333	2.843E-07
48.375	2.044E-05
48.417	9.260E-05
48.458	2.127E-04
48.500	3.197E-04
48.542	3.635E-04
48.583	3.698E-04
48.625	3.615E-04
48.667	3.391E-04
48.708	3.088E-04
48.750	2.787E-04
48.792	2.466E-04
48.833	2.143E-04
48.875	1.829E-04
48.917	1.538E-04
48.958	1.295E-04
49.000	1.113E-04
49.042	9.557E-05
49.083	8.031E-05
49.125	6.955E-05
49.167	6.224E-05
49.208	5.707E-05
49.250	5.317E-05
49.292	4.977E-05
49.333	4.681E-05
49.375	4.439E-05
49.417	4.223E-05
49.458	4.025E-05
49.500	3.841E-05
49.542	3.668E-05
49.583	3.507E-05
49.625	3.367E-05
49.667	3.233E-05
49.708	3.092E-05
49.750	2.969E-05
49.792	2.852E-05
49.833	2.728E-05
49.875	2.619E-05
49.917	2.524E-05
49.958	2.422E-05
50.000	2.330E-05
50.042	2.276E-05
50.083	2.220E-05
50.125	2.142E-05
50.167	2.064E-05
50.208	1.989E-05
50.250	1.917E-05
50.292	1.842E-05
50.333	1.774E-05
50.375	1.705E-05
50.417	1.639E-05
50.458	1.573E-05
50.500	1.509E-05
50.542	1.451E-05
50.583	1.393E-05
50.625	1.337E-05
50.667	1.280E-05
50.708	1.229E-05
50.750	1.179E-05
50.792	1.130E-05
50.833	1.085E-05
50.875	1.040E-05
50.917	9.972E-06
50.958	9.558E-06
51.000	9.188E-06
51.042	8.920E-06
51.083	8.514E-06
51.125	8.081E-06
51.167	7.709E-06
51.208	7.371E-06
51.250	7.049E-06
51.292	6.716E-06
51.333	6.451E-06
51.375	6.133E-06
51.417	5.834E-06
51.458	5.589E-06
51.500	5.306E-06
51.542	5.066E-06
51.583	4.827E-06
51.625	4.574E-06
51.667	4.371E-06
51.708	4.147E-06
51.750	3.924E-06
51.792	3.757E-06
51.833	3.561E-06
51.875	3.359E-06
51.917	3.204E-06
51.958	3.049E-06
52.000	2.855E-06
52.042	2.641E-06
52.083	2.416E-06
52.125	2.200E-06
52.167	2.042E-06
52.208	1.882E-06
52.250	1.736E-06
52.292	1.647E-06
52.333	1.519E-06
52.375	1.402E-06
52.417	1.335E-06
52.458	1.256E-06
52.500	1.150E-06
52.542	1.054E-06
52.583	9.997E-07
52.625	9.246E-07
52.667	8.436E-07
52.708	7.881E-07
52.750	7.423E-07
52.792	6.912E-07
52.833	6.224E-07
52.875	5.613E-07
52.917	5.288E-07
52.958	4.912E-07
